,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
12,3312,1.4073076985374344,0.3,3304.319231923192,[0.0153163  1.22501412],1.2403304189311433,312,0.00024274583125405349,8.091747181052622e-05,3.708964009557982e-05,0.00017155440812442814,4.3060306030603055,[-3.67576471e-08  1.70271335e-04],0.0001702345775482998,[2.50493541e-07 3.52718397e-05],3.5522333288783605e-05
13,3313,1.3981001505994768,0.3,3304.679167916792,[0.01466454 1.2245466 ],1.2392111492486495,338,0.00019217243591195635,0.00016077779715257902,6.926687058433377e-05,0.0001743701590362434,4.664866486648664,[-3.58040022e-08  1.70309960e-04],0.00017027415564292012,[2.51015163e-07 3.52376963e-05],3.548871149824557e-05
14,3314,0.9814921899857639,0.3,3305.039103910391,[0.01401178 1.22407905],1.2380908234962882,364,0.00020792559033036093,0.0001004335630774218,4.7821439670146273e-05,0.000173194127149848,5.023702370237023,[-3.48482864e-08  1.70348575e-04],0.00017031372720096964,[2.51522265e-07 3.52035511e-05],3.545507340747369e-05
15,3315,1.3898157689864563,0.3,3305.3990399039903,[0.01335804 1.22361145],1.236969484025912,390,0.0003722432892478019,-0.00043222668221589816,0.00013062285647557717,0.0001568871451950375,5.382538253825382,[-3.38905541e-08  1.70387183e-04],0.00017035329216571354,[2.52014814e-07 3.51694042e-05],3.542141898393688e-05
16,3316,1.4355711260271609,0.3,3305.7589758975896,[0.01270336 1.22314381],1.2358471732839122,416,0.0002485657907934945,0.00011710862207682781,4.543652705674847e-05,0.00017288775794983268,5.741374137413741,[-3.29308603e-08  1.70425781e-04],0.00017039285048026667,[2.52492776e-07 3.51352554e-05],3.5387748195904766e-05
17,3317,0.8768281759133105,0.3,3306.1189118911893,[0.0120478  1.22267613],1.234723933807819,442,3.548001598433761e-06,-3.466030241004276e-05,0.00017178267763843917,9.378335534171559e-05,6.1002100210021,[-3.19692597e-08  1.70464371e-04],0.00017043240208759587,[2.52956118e-07 3.51011049e-05],3.535406101245065e-05
18,3318,0.7410452297022456,0.3,3306.4788478847886,[0.01139139 1.22220842],1.233599808222876,468,0.00018029098585689498,-0.00015584252517280488,4.43242496950812e-05,0.0001727334093623363,6.459045904590459,[-3.10058074e-08  1.70502953e-04],0.00017047194693052347,[2.53404809e-07 3.50669526e-05],3.532035740345376e-05
19,3319,1.1877918595892583,0.3,3306.838783878388,[0.01073418 1.22174066],1.232474839238589,494,0.00029408059663674007,5.989384151560033e-05,0.00017431378349459366,6.239665188383516e-05,6.817881788178818,[-3.00405587e-08  1.70541526e-04],0.00017051148495172966,[2.53838818e-07 3.50327985e-05],3.528663733960265e-05
20,3320,0.9574790196887033,0.3,3307.198719871987,[0.0100762  1.22127287],1.2313490696452787,520,-2.5419215916942334e-05,-3.4874081401328005e-06,0.00017415946520194422,5.877365833374058e-05,7.176717671767177,[-2.90735688e-08  1.70580090e-04],0.00017055101609375509,[2.54258114e-07 3.49986427e-05],3.525290079239787e-05
21,3321,1.205902336885393,0.3,3307.5586558655864,[0.00941751 1.22080503],1.2302225423106101,546,0.00023531357305735592,-0.00025383204319422327,5.217776764214177e-05,0.00017366604383477438,7.535553555355535,[-2.81048932e-08  1.70618645e-04],0.00017059054029900422,[2.54662668e-07 3.49644851e-05],3.5219147734154645e-05
22,3322,1.0176741858451894,0.3,3307.918591859186,[0.00875814 1.22033716],1.2290953001760965,572,0.0001134267512147936,0.00017387795478505534,0.00010770877420223743,0.0001680242220103131,7.894389438943894,[-2.71345876e-08  1.70657192e-04],0.00017063005750974773,[2.55052452e-07 3.49303257e-05],3.518537813800559e-05
23,3323,1.6498471334979439,0.3,3308.2785278527854,[0.00809814 1.21986924],1.2279673862536236,598,0.00026811592852482623,-0.00031183768147159273,4.729937273146811e-05,0.00017312994184263576,8.253225322532254,[-2.61627076e-08  1.70695730e-04],0.00017066956766812545,[2.55427437e-07 3.48961645e-05],3.515159197790399e-05
24,3324,0.9923650370791803,0.3,3308.6384638463846,[0.00743755 1.21940129],1.2268388436219138,624,0.0002106156987583055,0.00028083198822531017,7.892942658405255e-05,0.00017389752306009405,8.612061206120611,[-2.5189309e-08  1.7073426e-04],0.0001707090707161493,[2.55787597e-07 3.48620016e-05],3.511778922862544e-05
25,3325,1.3245492271993886,0.3,3308.998399839984,[0.00677642 1.2189333 ],1.2257097154230163,650,0.00012413897503829214,-0.00027177916812332807,0.00014298667502877355,0.0001471429713402008,8.97089708970897,[-2.42144480e-08  1.70772781e-04],0.00017074856659570666,[2.56132906e-07 3.48278370e-05],3.508396986577122e-05
26,3326,1.1962061338832846,0.3,3309.358335833583,[0.00611478 1.21846526],1.2245800448587711,676,0.0002645022963500937,-0.00022698771825336507,7.914298812820507e-05,0.0001738794307860362,9.329732973297329,[-2.32381806e-08  1.70811293e-04],0.00017078805524856213,[2.56463339e-07 3.47936705e-05],3.5050133865770734e-05
27,3327,1.4971137023031096,0.3,3309.718271827183,[0.00545268 1.21799719],1.2234498751872573,702,0.00027975637068367704,-0.00015726692510900262,0.00012178854973876522,0.0001620533955850311,9.688568856885688,[-2.22605630e-08  1.70849797e-04],0.00017082753661636183,[2.56778871e-07 3.47595023e-05],3.501628120588386e-05
28,3328,1.2092085933338024,0.3,3310.078207820782,[0.00479017 1.21752908],1.2223192497192379,728,0.00013873039311116774,-0.00025581786931207966,0.0001420816714842287,0.00014798004715510128,10.047404740474047,[-2.12816516e-08  1.70888292e-04],0.00017086701064063475,[2.57079478e-07 3.47253324e-05],3.498241186420421e-05
29,3329,0.5282149693486806,0.3,3310.4381438143814,[0.00412728 1.21706093],1.2211882118145858,754,0.0002318922823919278,-2.6796882099072543e-06,0.00013935424171347092,0.00015037145172438213,10.406240624062406,[-2.03015028e-08  1.70926779e-04],0.00017090647726279734,[2.57365138e-07 3.46911607e-05],3.4948525819660455e-05
30,3330,1.160410653255639,0.3,3310.7980798079807,[0.00346406 1.21659274],1.2200568048787126,780,0.00013783224670918163,0.00020390686996565058,0.00011521007694640053,0.0001651510394594793,10.765076507650765,[-1.93201732e-08  1.70965257e-04],0.0001709459364241554,[2.57635828e-07 3.46569872e-05],3.491462305201964e-05
31,3331,0.9452150322755676,0.3,3311.15801580158,[0.00280056 1.21612451],1.2189250723589669,806,0.00030481081938802247,-0.00012327924038544455,0.00012316972078650325,0.00016132665635015068,11.123912391239124,[-1.83377195e-08  1.71003726e-04],0.0001709853880659074,[2.57891529e-07 3.46228120e-05],3.488070354188939e-05
32,3332,1.3774057961515271,0.3,3311.5179517951797,[0.00213681 1.21565625],1.2177930577410458,832,0.000556697474028275,-0.0001821361877582031,0.00012615806665250247,0.0001596555131864219,11.482748274827483,[-1.73541985e-08  1.71042186e-04],0.00017102483212914733,[2.58132218e-07 3.45886351e-05],3.484676727072022e-05
33,3333,1.2469903063487406,0.3,3311.877887788779,[0.00147286 1.21518794],1.2166608045453926,858,0.0003332163306078463,3.740044932287784e-05,6.724013660357718e-05,0.0001743863718766201,11.841584158415841,[-1.63696670e-08  1.71080638e-04],0.00017106426855486803,[2.58357878e-07 3.45544563e-05],3.481281422080795e-05
34,3334,1.149732719745639,0.3,3312.237823782378,[8.08762140e-04 1.21471959e+00],1.2155283563235677,884,0.0003007640193429294,-3.231763322881134e-05,7.242394038449657e-05,0.0001742886866135778,12.2004200420042,[-1.53841820e-08  1.71119081e-04],0.00017110369728396392,[2.58568490e-07 3.45202759e-05],3.477884437529575e-05
35,3335,1.179766123337611,0.3,3312.5977597759775,[1.44547623e-04 1.21425121e+00],1.2143957566546304,910,0.0002193183302166949,-5.4699926395841785e-05,0.00015020298368982238,0.00013955365853975313,12.55925592559256,[-1.43978006e-08  1.71157516e-04],0.00017114311825723363,[2.58764035e-07 3.44860937e-05],3.474485771817713e-05
36,3336,1.0996877304432378,0.3,3312.957695769577,[-5.19735632e-04  1.21378278e+00],1.2132630491415175,936,0.00020653864598050407,-0.00022293237281902458,0.0001349178368595842,0.00015388131425034046,12.918091809180918,[-1.34105800e-08  1.71195942e-04],0.00017118253141538433,[2.58944497e-07 3.44519097e-05],3.471085423429723e-05
37,3337,1.5219940582713753,0.3,3313.3176317631765,[-1.18404402e-03  1.21331432e+00],1.2121302774073988,962,0.0001760371086645253,-0.0001945859711405456,0.00015924564362088727,0.00012685477882799589,13.276927692769277,[-1.24225775e-08  1.71234359e-04],0.00017122193669903325,[2.5910986e-07 3.4417724e-05],3.467683390935554e-05
38,3338,1.4795618648771367,0.3,3313.6775677567757,[-0.00184833  1.21284582],1.2109974850920342,988,7.538229740178511e-05,0.00013716852228950376,0.00017208768130921135,9.2238461165093e-05,13.635763576357636,[-1.14338503e-08  1.71272768e-04],0.0001712613340487121,[2.59260109e-07 3.43835366e-05],3.464279672990793e-05
39,3339,0.988862325495536,0.3,3314.037503750375,[-0.00251256  1.21237728],1.20986471584813,1014,7.275008521171448e-05,-9.343619865171033e-05,0.0001669885230386108,0.00011061474221748488,13.994599459945995,[-1.04444559e-08  1.71311168e-04],0.00017130072340486904,[2.59395230e-07 3.43493475e-05],3.460874268336886e-05
40,3340,1.0234270749325813,0.3,3314.3974397439742,[-0.00317668  1.2119087 ],1.2087320133376809,1040,0.00018423270873579476,-5.868381205961013e-05,0.00017183111592278567,9.354492277798904e-05,14.353435343534354,[-9.45445186e-09  1.71349559e-04],0.00017134010470787277,[2.59515209e-07 3.43151565e-05],3.4574671758013085e-05
41,3341,0.6544773132521611,0.3,3314.757375737574,[-0.00384066  1.21144008],1.207599421228312,1066,0.00019931158774031906,-5.114673236170084e-05,3.5956139006367146e-05,0.0001713425528347634,14.712271227122711,[-8.46389572e-09  1.71387942e-04],0.0001713794778980146,[2.59620033e-07 3.42809639e-05],3.454058394297848e-05
42,3342,1.3075298096599908,0.3,3315.1173117311732,[-0.00450444  1.21097142],1.2064669831896242,1092,0.0004122544402774958,7.164965788001688e-05,0.0001733504189553295,8.419401249375031e-05,15.07110711071107,[-7.47284515e-09  1.71426316e-04],0.00017141884291551257,[2.59709692e-07 3.42467695e-05],3.450647922826699e-05
43,3343,0.710881682707919,0.3,3315.4772477247725,[-0.00516798  1.21050272],1.2053347428895214,1118,0.0001083469557129302,4.1013687913804705e-06,9.966049373218665e-05,0.00017042589859213463,15.429942994299429,[-6.48135789e-09  1.71464681e-04],0.0001714581997005141,[2.59784173e-07 3.42125734e-05],3.447235760474715e-05
44,3344,1.2794225544870623,0.3,3315.8371837183718,[-0.00583124  1.21003399],1.2042027439905416,1144,0.0004142851519607937,7.327256155183185e-05,0.00011953474086455056,0.0001631805392856622,15.788778877887788,[-5.48949174e-09  1.71503038e-04],0.00017149754819309918,[2.59843467e-07 3.41783756e-05],3.443821906415611e-05
45,3345,1.2016549103501024,0.3,3316.197119711971,[-0.00649418  1.20956521],1.203071030146188,1170,0.00026218976351037387,0.00016181813861342547,4.019972013056773e-05,0.00017209815371607142,16.14761476147615,[-4.49730456e-09  1.71541386e-04],0.0001715368883332837,[2.59887566e-07 3.41441760e-05],3.440406359910097e-05
46,3346,0.7467736536964662,0.3,3316.5570557055707,[-0.00715675  1.2090964 ],1.2019396449972577,1196,0.0001718494765585112,-0.0005052517888084428,4.934149323614075e-05,0.00017337175593206073,16.506450645064508,[-3.50485428e-09  1.71579725e-04],0.00017157622006102244,[2.59916460e-07 3.41099747e-05],3.43698912030611e-05
47,3347,1.1745791597456154,0.3,3316.91699169917,[-0.00781891  1.20862754],1.2008086321681675,1222,0.00013659567269339398,-6.835140937171098e-05,0.00016998671683544195,0.00010131028133222923,16.865286528652867,[-2.51219888e-09  1.71618056e-04],0.00017161554331621208,[2.59930143e-07 3.40757717e-05],3.43357018703898e-05
48,3348,0.7535270495847851,0.3,3317.2769276927693,[-0.00848062  1.20815865],1.1996780352632743,1248,0.0003861387439347926,-0.00012055586457987736,0.00012335325408299814,0.00016122796345778524,17.224122412241222,[-1.51939640e-09  1.71656377e-04],0.00017165485803869525,[2.59928608e-07 3.40415670e-05],3.4301495596315704e-05
49,3349,0.7151270036921277,0.3,3317.6368636863685,[-0.00914182  1.20768972],1.1985478978632031,1274,0.000368008743424204,-0.00010291469249440943,0.0001458140227943432,0.00014437456748607228,17.58295829582958,[-5.26504936e-10  1.71694691e-04],0.00017169416416826263,[2.59911849e-07 3.40073605e-05],3.426727237694481e-05
50,3350,0.7812116009447994,0.3,3317.996799679968,[-0.00980249  1.20722075],1.1974182635211725,1300,0.00026836773465175733,0.00010423964867530141,0.00012033167810799311,0.00016279013193483378,17.94179417941794,[4.66417370e-10 1.71732995e-04],0.00017173346164465735,[2.59879863e-07 3.39731523e-05],3.4233032209261946e-05
51,3351,1.819734853290685,0.3,3318.3567356735675,[-0.01046257  1.20675174],1.196289175759312,1326,0.0002959905832796792,6.0276289680335956e-05,6.543887033480996e-05,0.00017437753319505517,18.3006300630063,[1.45931233e-09 1.71771291e-04],0.000171772750407577,[2.59832643e-07 3.39389424e-05],3.4198775091132465e-05
52,3352,0.6786452307685644,0.3,3318.716671667167,[-0.01112202  1.2062827 ],1.1951606780650048,1352,0.00025386388169581576,-4.8048798803888485e-06,4.247723801748702e-05,0.00017246113055223032,18.659465946594658,[2.45212173e-09 1.71809578e-04],0.00017181203039667818,[2.59770189e-07 3.39047308e-05],3.416450102130343e-05
53,3353,1.0536126504180385,0.3,3319.076607660766,[-0.0117808   1.20581361],1.1940328138871974,1378,0.00031861679644063374,-0.00010492793940340749,0.00017363443079003517,5.184902734645915e-05,19.018301830183017,[3.44478729e-09 1.71847857e-04],0.0001718513015515784,[2.59692498e-07 3.38705175e-05],3.4130209999406075e-05
54,3354,1.5235282163046455,0.3,3319.4365436543653,[-0.01243886  1.20534449],1.1929056266327411,1404,0.00015667755796334085,-4.231428349644426e-05,0.00013267845092875257,0.00015549323808020644,19.377137713771376,[4.43725071e-09 1.71886127e-04],0.00017189056381186068,[2.59599569e-07 3.38363025e-05],3.4095902025956104e-05
55,3355,1.2488210067765286,0.3,3319.7964796479646,[-0.01309617  1.20487533],1.1917791596627245,1430,0.00025398581831576473,0.00010642079945297581,3.855134431877471e-05,0.00017181683927805608,19.735973597359735,[5.42945366e-09 1.71924388e-04],0.00017192981711707596,[2.59491400e-07 3.38020857e-05],3.40615771023555e-05
56,3356,1.1788790052004368,0.3,3320.1564156415643,[-0.01375267  1.20440613],1.1906534562888098,1456,0.00027119336589922875,-0.0001715867615523477,0.00017183783343717514,3.867128834512272e-05,20.094809480948093,[6.42133778e-09 1.71962640e-04],0.00017196906140674688,[2.59367994e-07 3.37678672e-05],3.402723523089437e-05
57,3357,1.1256403264708061,0.3,3320.5163516351636,[-0.01440833  1.20393689],1.1895285597695717,1482,0.00022064444823968036,-0.00043517959976387436,0.00014559627683956723,0.00014459647095651652,20.453645364536452,[7.41284467e-09 1.72000884e-04],0.00017200829662037084,[2.59229352e-07 3.37336471e-05],3.3992876414751586e-05
58,3358,0.664057437020363,0.3,3320.876287628763,[-0.01506309  1.20346761],1.1884045133068437,1508,0.000256428637969684,-0.00011381779399160334,8.271548966377521e-05,0.00017352561373810258,20.81248124812481,[8.40391593e-09 1.72039119e-04],0.0001720475226974237,[2.59075475e-07 3.36994252e-05],3.395850065799626e-05
59,3359,1.2360882799718145,0.3,3321.236223622362,[-0.01571693  1.20299829],1.1872813600420704,1534,2.8760825291557115e-05,3.0832571820381416e-05,0.0001705448218056473,9.919598494698515e-05,21.17131713171317,[9.39449312e-09 1.72077345e-04],0.00017208673957736214,[2.58906367e-07 3.36652016e-05],3.392410796558957e-05
60,3360,0.7841840566667239,0.3,3321.5961596159614,[-0.01636979  1.20252893],1.1861591430526552,1560,-6.617773008255775e-05,-0.00015563656091007182,0.00017066850458103845,9.870414637453692e-05,21.53015301530153,[1.03845178e-08 1.72115563e-04],0.00017212594719962854,[2.58722033e-07 3.36309763e-05],3.388969834338476e-05
61,3361,0.9171818661209173,0.3,3321.956095609561,[-0.01702164  1.20205954],1.1850379053483338,1586,0.0004951590021369644,-0.00014113030345436523,0.00017366481955462525,8.142341484048688e-05,21.888988898889888,[1.13739315e-08 1.72153772e-04],0.00017216514550365313,[2.58522477e-07 3.35967493e-05],3.3855271798129305e-05
62,3362,0.6380680343033311,0.3,3322.3160316031604,[-0.01767242  1.20159011],1.1839176898675383,1612,0.00019197717872862846,-0.00018246306412785044,4.097786786262213e-05,0.0001722255361971623,22.247824782478247,[1.23626758e-08 1.72191972e-04],0.0001722043344288579,[2.58307705e-07 3.35625206e-05],3.382082833746532e-05
63,3363,1.0370308688419578,0.3,3322.6759675967596,[-0.0183221   1.20112064],1.1827985394737657,1638,0.0001567043876002069,-0.0002692037421302893,8.946853470528771e-05,0.00017258304552946366,22.606660666066606,[1.33506922e-08 1.72230163e-04],0.00017224351391465997,[2.58077724e-07 3.35282902e-05],3.378636796993084e-05
64,3364,0.987859741487929,0.3,3323.035903590359,[-0.01897063  1.20065113],1.1816804969519663,1664,0.0002638855187809193,1.6538606872581644e-06,0.00013689492022314736,0.0001523716356999535,22.965496549654965,[1.43379222e-08 1.72268346e-04],0.00017228268390047466,[2.57832542e-07 3.34940582e-05],3.3751890704961084e-05
65,3365,1.353819145361869,0.3,3323.3958395839586,[-0.01961798  1.20018158],1.1805636050049364,1690,0.00030116564354016326,6.244291125805156e-05,0.00011870366247879343,0.00016357839680447,23.324332433243324,[1.53243073e-08 1.72306520e-04],0.00017232184432571917,[2.57572168e-07 3.34598244e-05],3.371739655288889e-05
66,3366,0.571178899998938,0.3,3323.755775577558,[-0.02026409  1.19971199],1.1794479062497194,1716,0.0004939677760552216,-4.956890075971612e-05,0.00015509903380841973,0.00013323914809285062,23.683168316831683,[1.63097892e-08 1.72344685e-04],0.00017236099512981615,[2.57296611e-07 3.34255889e-05],3.368288552494564e-05
67,3367,1.1606933188037933,0.3,3324.115711571157,[-0.02090893  1.19924237],1.1783334432140073,1742,0.0003070319065143915,-0.00021148548619546851,0.0001604168245675198,0.00012482726909134837,24.042004200420042,[1.72943092e-08 1.72382842e-04],0.00017240013625219701,[2.57005881e-07 3.33913518e-05],3.364835763326243e-05
68,3368,0.9127444996575806,0.3,3324.4756475647564,[-0.02155245  1.19877271],1.1772202583325662,1768,0.0001636721568267059,-9.575725694698046e-05,9.179304093811177e-05,0.00017217176257424517,24.4008400840084,[1.8277809e-08 1.7242099e-04],0.000172439267632305,[2.56699990e-07 3.33571129e-05],3.361381289087055e-05
69,3369,1.5117940653799447,0.3,3324.8355835583557,[-0.02219461  1.19830301],1.1761083939436627,1794,0.00013489086285899007,-0.00015177345987824653,0.0001720959302598212,4.018632386261971e-05,24.75967596759676,[1.92602302e-08 1.72459129e-04],0.0001724783892095993,[2.56378950e-07 3.33228724e-05],3.357925131170222e-05
70,3370,0.7108782287520823,0.3,3325.1955195519554,[-0.02283537  1.19783327],1.1749978922855009,1820,-8.198001476440709e-05,-0.0001944027604741823,0.00016971929627212178,0.00010226890076851305,25.11851185118512,[2.02415143e-08 1.72497259e-04],0.00017251750092355794,[2.56042774e-07 3.32886301e-05],3.354467291059135e-05
71,3371,0.9174842893183082,0.3,3325.5554555455547,[-0.02347469  1.19736349],1.1738887954926824,1846,0.00020070573327881188,-3.65613802798157e-05,6.421208782724617e-05,0.0001743591500459254,25.477347734773478,[2.12216030e-08 1.72535381e-04],0.0001725566027136817,[2.55691476e-07 3.32543862e-05],3.351007770327408e-05
72,3372,1.2870237077867737,0.3,3325.915391539154,[-0.02411253  1.19689367],1.1727811455926593,1872,0.00023530564532676205,-4.404376234124845e-05,0.00016601872698595303,0.00011311853740034213,25.836183618361837,[2.22004378e-08 1.72573494e-04],0.00017259569451949706,[2.55325072e-07 3.32201406e-05],3.347546570638962e-05
73,3373,1.5045189844025457,0.3,3326.275327532753,[-0.02474884  1.19642382],1.1716749845022114,1898,0.0002467256887673013,-0.00018157096399135103,3.883249037606098e-05,0.0001718659197261,26.195019501950195,[2.31779604e-08 1.72611598e-04],0.0001726347762805602,[2.54943576e-07 3.31858934e-05],3.3440836937480276e-05
74,3374,1.1864151780012617,0.3,3326.6352635263524,[-0.02538357  1.19595393],1.170570354023936,1924,0.00025982084466110697,-0.00029642738102109476,4.943984938936184e-05,0.00017338277324610086,26.553855385538554,[2.41541126e-08 1.72649694e-04],0.00017267384793646042,[2.54547006e-07 3.31516444e-05],3.3406191414992104e-05
75,3375,1.3212920743330696,0.3,3326.995199519952,[-0.0260167  1.195484 ],1.1694672958427506,1950,0.00026162177146969484,6.510112803162374e-05,9.130977581693603e-05,0.00017226105560507536,26.912691269126913,[2.51288361e-08 1.72687781e-04],0.00017271290942682342,[2.54135380e-07 3.31173938e-05],3.3371529158275516e-05
76,3376,1.0443271385161734,0.3,3327.3551355135514,[-0.02664818  1.19501403],1.168365851522405,1976,0.00014226619300562043,2.9445443591329345e-05,5.524920210300665e-05,0.00017392942241913344,27.271527152715272,[2.61020726e-08 1.72725859e-04],0.0001727519606913151,[2.53708715e-07 3.30831415e-05],3.333685018758515e-05
77,3377,0.45184120807926664,0.3,3327.7150715071507,[-0.02727796  1.19454402],1.1672660625020093,2002,4.561728339347326e-05,-0.00014622572211063191,0.00015439203431043337,0.00013422333834260853,27.63036303630363,[2.70737639e-08 1.72763928e-04],0.00017279100166964442,[2.53267032e-07 3.30488875e-05],3.3302154524080964e-05
78,3378,0.5985788328311055,0.3,3328.07500750075,[-0.02790601  1.19407398],1.166167970092582,2028,0.00035862096046089694,-0.00012874276600678352,0.00016724607135127305,0.00010991636367584825,27.98919891989199,[2.80438519e-08 1.72801988e-04],0.00017283003230156811,[2.52810351e-07 3.30146318e-05],3.326744218982762e-05
79,3379,1.3814093074346,0.3,3328.434943494349,[-0.02853228  1.1936039 ],1.1650716154736043,2054,0.000258665711977115,-0.00019700013532671513,0.00013699423504423867,0.00015229355322577342,28.34803480348035,[2.90122786e-08 1.72840040e-04],0.00017286905252689305,[2.52338693e-07 3.29803745e-05],3.323271320779505e-05
80,3380,0.9616288830559909,0.3,3328.794879487949,[-0.02915674  1.19313378],1.1639770396895968,2080,0.00020324055390850802,-0.00036265939853551,0.00011727952405371034,0.00016423863551147448,28.706870687068708,[2.99789859e-08 1.72878083e-04],0.0001729080622854807,[2.51852080e-07 3.29461155e-05],3.31979676018586e-05
81,3381,0.682865898320888,0.3,3329.154815481548,[-0.02977933  1.19266362],1.1628842836467184,2106,0.0002128326734525749,1.3273162327127576e-05,9.173440649716468e-05,0.00017218270344017828,29.065706570657063,[3.09439158e-08 1.72916118e-04],0.00017294706151725,[2.51350535e-07 3.29118549e-05],3.31632053967991e-05
82,3382,1.3478806202414386,0.3,3329.5147514751475,[-0.03040003  1.19219342],1.1617933881093565,2132,6.388355116115056e-06,-0.0002629109672499644,0.00017174124826840344,9.398535337517324e-05,29.424542454245422,[3.19070104e-08 1.72954143e-04],0.00017298605016218116,[2.50834083e-07 3.28775925e-05],3.3128426618302715e-05
83,3383,0.7415549189114972,0.3,3329.8746874687467,[-0.03101879  1.19172319],1.1607043936967745,2158,0.0001268486506442265,-9.156932936830649e-05,0.00011689742354733475,0.00016441123950664276,29.78337833783378,[3.28682118e-08 1.72992160e-04],0.00017302502816031977,[2.50302747e-07 3.28433285e-05],3.309363129296091e-05
84,3384,1.0243042761906018,0.3,3330.2346234623465,[-0.03163557  1.19125291],1.1596173408797301,2184,0.00023158023880544387,-6.116690312782806e-05,0.0001492858655373684,0.0001406194459636224,30.14221422142214,[3.38274623e-08 1.73030168e-04],0.000173063995451779,[2.49756555e-07 3.28090629e-05],3.3058819448270965e-05
85,3385,0.7045352854946612,0.3,3330.5945594559457,[-0.03225033  1.1907826 ],1.1585322699771619,2210,0.00033562233435973347,-0.00012179359214180726,0.0001384673651130689,0.00015110905372225954,30.5010501050105,[3.47847041e-08 1.73068167e-04],0.0001731029519767449,[2.49195532e-07 3.27747956e-05],3.302399111263478e-05
86,3386,1.319369313626913,0.3,3330.954495449545,[-0.03286303  1.19031225],1.1574492211528495,2236,5.274841910537023e-05,-0.0004635525323992384,0.00011849225328300402,0.00016367811309821347,30.859885988598858,[3.57398797e-08 1.73106158e-04],0.0001731418976754787,[2.48619707e-07 3.27405266e-05],3.2989146315359336e-05
87,3387,1.1646176523860985,0.3,3331.3144314431443,[-0.03347363  1.18984187],1.1563682344121193,2262,0.0004688136211300816,-0.0001261918655041765,0.00016396587150290824,0.00011787492749852361,31.218721872187217,[3.66929314e-08 1.73144140e-04],0.00017318083248832116,[2.48029107e-07 3.27062560e-05],3.295428508665628e-05
88,3388,1.4963159813444435,0.3,3331.6743674367435,[-0.03408209  1.18937144],1.155289349598565,2288,0.0002503557386854643,-8.846174638084597e-05,6.048339039455319e-05,0.00017424278795240484,31.577557755775576,[3.76438018e-08 1.73182113e-04],0.00017321975635569583,[2.47423763e-07 3.26719837e-05],3.2919407457641386e-05
89,3389,0.5752041177713335,0.3,3332.0343034303432,[-0.03468838  1.18890098],1.1542126063907772,2314,0.0002913362157392809,-6.657001802914843e-05,0.00017350098184926367,8.293237751767288e-05,31.936393639363935,[3.85924335e-08 1.73220077e-04],0.0001732586692181123,[2.46803704e-07 3.26377098e-05],3.288451346033499e-05
90,3390,0.5534692908062069,0.3,3332.3942394239425,[-0.03529244  1.18843048],1.153138044299116,2340,0.00027522767348260574,-2.728400796722801e-05,0.00010896846631177033,0.0001675868236571469,32.2952295229523,[3.95387691e-08 1.73258032e-04],0.00017329757101617092,[2.46168962e-07 3.26034342e-05],3.28496031276602e-05
91,3391,1.18422379383488,0.3,3332.754175417542,[-0.03589424  1.18795995],1.1520657026624785,2366,0.00010912899995908121,-0.00010463096930511868,7.376411462666082e-05,0.00017423301903639576,32.65406540654065,[4.04827516e-08 1.73295979e-04],0.00017333646169056497,[2.45519568e-07 3.25691569e-05],3.281467649344347e-05
92,3392,1.06044739817134,0.3,3333.114111411141,[-0.03649375  1.18748937],1.150995620645101,2392,0.00016327254893650327,8.09800980278607e-05,5.7130964977362126e-05,0.00017406194163740974,33.012901290129015,[4.14243237e-08 1.73333917e-04],0.0001733753411820858,[2.44855557e-07 3.25348780e-05],3.277973359241353e-05
93,3393,1.4423722842906468,0.3,3333.4740474047403,[-0.03709092  1.18701876],1.1499278372333857,2418,0.00038524490902421563,-0.00011205123550689967,0.00017435099257793332,7.030481092902208e-05,33.37173717371737,[4.23634285e-08 1.73371846e-04],0.00017341420943162533,[2.44176961e-07 3.25005975e-05],3.2744774460200814e-05
94,3394,0.8428812138043092,0.3,3333.83398339834,[-0.03768572  1.18654811],1.1488623912327427,2444,0.00011203140089640717,-0.00015926001312919051,0.00016376884683728582,0.0001182987749640077,33.73057305730573,[4.33000091e-08 1.73409766e-04],0.00017345306638018,[2.43483817e-07 3.24663153e-05],3.270979913333709e-05
95,3395,0.9829489715436973,0.3,3334.1939193919393,[-0.0382781   1.18607742],1.1477993212644604,2470,0.00016355620136525596,-0.0002232219848141359,0.00017199696934693342,9.270911647203466e-05,34.08940894089409,[4.42340086e-08 1.73447678e-04],0.0001734919119688548,[2.42776158e-07 3.24320315e-05],3.2674807649254136e-05
96,3396,0.8086453123552158,0.3,3334.5538553855386,[-0.03886803  1.18560669],1.1467386657625904,2496,0.0002917461736185907,-0.0002864173729233171,0.00016369331539680272,0.00011845991063657999,34.448244824482444,[4.51653704e-08 1.73485581e-04],0.000173530746138866,[2.42054023e-07 3.23977460e-05],3.26398000462837e-05
