,times_rv_observed,rv_observed,rv_err_observed,times_rv_orbit,rv_orbit,rv_orbit_sum,times_astrometry_observed,ra_observed,dec_observed,ra_err_observed,dec_err_observed,times_astrometry_orbit,ra_orbit,ra_orbit_sum,dec_orbit,dec_orbit_sum
84,3384,1.064442897996308,0.3,3330.2346234623465,[-0.03163557  1.19125291],1.1596173408797301,2184,0.00020460214579512631,-0.00017750979285534308,0.00017259981568236145,4.3401159421142005e-05,30.14221422142214,[3.38274623e-08 1.73030168e-04],0.000173063995451779,[2.49756555e-07 3.28090629e-05],3.3058819448270965e-05
85,3385,1.1729814558674236,0.3,3330.5945594559457,[-0.03225033  1.1907826 ],1.1585322699771619,2210,-0.00012588766778577336,-0.0001847488058711029,0.0001718736000075863,9.333374103723393e-05,30.5010501050105,[3.47847041e-08 1.73068167e-04],0.0001731029519767449,[2.49195532e-07 3.27747956e-05],3.302399111263478e-05
86,3386,1.2298881004153743,0.3,3330.954495449545,[-0.03286303  1.19031225],1.1574492211528495,2236,0.00035241958091954855,-0.0001830713728534646,0.00017237355238901883,9.06848986508967e-05,30.859885988598858,[3.57398797e-08 1.73106158e-04],0.0001731418976754787,[2.48619707e-07 3.27405266e-05],3.2989146315359336e-05
87,3387,1.0993044524091709,0.3,3331.3144314431443,[-0.03347363  1.18984187],1.1563682344121193,2262,6.760418409494125e-05,3.7900249636021e-05,0.0001551258649780672,0.00013320126066764996,31.218721872187217,[3.66929314e-08 1.73144140e-04],0.00017318083248832116,[2.48029107e-07 3.27062560e-05],3.295428508665628e-05
88,3388,0.7220224658666556,0.3,3331.6743674367435,[-0.03408209  1.18937144],1.155289349598565,2288,0.00035474707543919746,1.6568636000525365e-05,0.00015154144814753497,0.0001379367600842344,31.577557755775576,[3.76438018e-08 1.73182113e-04],0.00017321975635569583,[2.47423763e-07 3.26719837e-05],3.2919407457641386e-05
89,3389,1.4683144912384924,0.3,3332.0343034303432,[-0.03468838  1.18890098],1.1542126063907772,2314,0.00027005574694088236,-9.419208582796927e-05,0.00017402806400685823,5.661880364098364e-05,31.936393639363935,[3.85924335e-08 1.73220077e-04],0.0001732586692181123,[2.46803704e-07 3.26377098e-05],3.288451346033499e-05
90,3390,1.164098053635924,0.3,3332.3942394239425,[-0.03529244  1.18843048],1.153138044299116,2340,0.00011892393805977711,-0.0001742279604851656,0.0001731000650614185,4.706074689487967e-05,32.2952295229523,[3.95387691e-08 1.73258032e-04],0.00017329757101617092,[2.46168962e-07 3.26034342e-05],3.28496031276602e-05
91,3391,0.9441283280748318,0.3,3332.754175417542,[-0.03589424  1.18795995],1.1520657026624785,2366,0.0003230629728039996,-0.00035474711368790673,0.0001319869072445256,0.00015597106005521045,32.65406540654065,[4.04827516e-08 1.73295979e-04],0.00017333646169056497,[2.45519568e-07 3.25691569e-05],3.281467649344347e-05
92,3392,1.1021117193180319,0.3,3333.114111411141,[-0.03649375  1.18748937],1.150995620645101,2392,0.00023404896366018775,-0.00030192267919885107,0.00014017896268519396,0.0001496683600708213,33.012901290129015,[4.14243237e-08 1.73333917e-04],0.0001733753411820858,[2.44855557e-07 3.25348780e-05],3.277973359241353e-05
93,3393,1.1946922083130602,0.3,3333.4740474047403,[-0.03709092  1.18701876],1.1499278372333857,2418,0.00015451095703507403,0.0001663770162517175,5.854976191038389e-05,0.00017414717626650948,33.37173717371737,[4.23634285e-08 1.73371846e-04],0.00017341420943162533,[2.44176961e-07 3.25005975e-05],3.2744774460200814e-05
94,3394,0.6059531047048723,0.3,3333.83398339834,[-0.03768572  1.18654811],1.1488623912327427,2444,5.8304871661030914e-05,-0.00011287959457587858,0.00012953890705461786,0.00015759089529947208,33.73057305730573,[4.33000091e-08 1.73409766e-04],0.00017345306638018,[2.43483817e-07 3.24663153e-05],3.270979913333709e-05
95,3395,0.7720488888080437,0.3,3334.1939193919393,[-0.0382781   1.18607742],1.1477993212644604,2470,0.0004718702713678441,-0.00024022075800240897,0.00017387312495223728,7.921649108752157e-05,34.08940894089409,[4.42340086e-08 1.73447678e-04],0.0001734919119688548,[2.42776158e-07 3.24320315e-05],3.2674807649254136e-05
96,3396,0.8795406527729089,0.3,3334.5538553855386,[-0.03886803  1.18560669],1.1467386657625904,2496,0.00016078476703371963,-0.0003256282344505781,6.900332092719545e-05,0.00017437384872834438,34.448244824482444,[4.51653704e-08 1.73485581e-04],0.000173530746138866,[2.42054023e-07 3.23977460e-05],3.26398000462837e-05
97,3397,1.053655348156957,0.3,3334.913791379138,[-0.03945547  1.18513593],1.145680462970865,2522,0.00039570617911512297,-0.00042138865976844395,0.00015424181835582668,0.0001344290125865968,34.80708070807081,[4.60940379e-08 1.73523475e-04],0.00017356956883154593,[2.41317448e-07 3.23634589e-05],3.260477636365587e-05
98,3398,1.054819230140662,0.3,3335.273727372737,[-0.04004038  1.18466513],1.1446247509396337,2548,0.00016620962045815516,-6.778016096113042e-05,6.810090716736204e-05,0.00017438289352241003,35.16591659165916,[4.70199546e-08 1.73561360e-04],0.0001736083799883459,[2.40566472e-07 3.23291702e-05],3.2569736641498417e-05
99,3399,1.2777037472882635,0.3,3335.633663366337,[-0.04062272  1.18419429],1.14357156752282,2574,0.00017327949704941492,-0.0001293746089258039,0.0001674140324891494,0.00010945263614691204,35.524752475247524,[4.79430643e-08 1.73599236e-04],0.00017364717955084004,[2.39801134e-07 3.22948798e-05],3.25346809208361e-05
100,3400,1.1008857689405127,0.3,3335.993599359936,[-0.04120247  1.18372342],1.14252095037492,2600,9.976286799694153e-05,-0.0002545756662637373,4.958163446470491e-05,0.00017339855303803996,35.88358835883588,[4.88633107e-08 1.73637104e-04],0.00017368596746072896,[2.39021475e-07 3.22605878e-05],3.249960924358911e-05
101,3401,1.1881278505915007,0.3,3336.3535353535353,[-0.04177957  1.1832525 ],1.141472936948003,2626,0.00022729408004360725,-0.00041259229001107693,5.1719060158494116e-05,0.00017362175124922087,36.24242424242424,[4.97806378e-08 1.73674963e-04],0.00017372474365984355,[2.38227535e-07 3.22262941e-05],3.246452165257224e-05
102,3402,1.225873317610334,0.3,3336.7134713471346,[-0.04235399  1.18278155],1.1404275644887478,2652,0.0001402539585207953,-0.0003146629698396349,6.800468693674325e-05,0.00017438353127081148,36.6012601260126,[5.06949895e-08 1.73712813e-04],0.00017376350809014806,[2.37419357e-07 3.21919988e-05],3.242941819149401e-05
103,3403,1.006347021041619,0.3,3337.073407340734,[-0.04292569  1.18231056],1.1393848700355091,2678,0.00030066138262166024,-0.00012283437484927786,0.0001732113611202686,8.527560199777838e-05,36.96009600960096,[5.16063102e-08 1.73750654e-04],0.00017380226069374461,[2.36596984e-07 3.21577019e-05],3.239429890495467e-05
104,3404,0.5546627404090743,0.3,3337.4333433343336,[-0.04349465  1.18183954],1.1383448904154063,2704,0.00012215339855853953,-0.0002776353002508518,7.008015888022677e-05,0.00017435576974434705,37.318931893189315,[5.25145441e-08 1.73788487e-04],0.0001738410014128763,[2.35760458e-07 3.21234034e-05],3.2359163838445496e-05
105,3405,1.4782603808317294,0.3,3337.793279327933,[-0.04406081  1.18136847],1.1373076622414389,2730,0.0001492843391358155,-0.0002922422895828886,4.29227491197771e-05,0.00017252862351978463,37.67776777677768,[5.34196357e-08 1.73826311e-04],0.00017387973018993114,[2.34909826e-07 3.20891032e-05],3.2324013038347126e-05
106,3406,1.2251200744733464,0.3,3338.153215321532,[-0.04462415  1.18089737],1.1362732219096225,2756,0.0001017704996093583,2.554630262723256e-05,7.433208261112945e-05,0.00017420558045668562,38.03660366036603,[5.43215297e-08 1.73864125e-04],0.00017391844696744546,[2.34045133e-07 3.20548014e-05],3.228884655192843e-05
107,3407,1.3726805129057142,0.3,3338.5131513151314,[-0.04518463  1.18042624],1.135241605596167,2782,0.00023564185439251407,-0.00013168504306119332,8.665638925610801e-05,0.00017302026214640736,38.395439543954396,[5.52201708e-08 1.73901932e-04],0.0001739571516881079,[2.33166424e-07 3.20204980e-05],3.225366442734445e-05
108,3408,1.0667793170657038,0.3,3338.8730873087306,[-0.04574221  1.17995506],1.1342128492546633,2808,0.00013254024489865499,-0.000319261702266616,5.6431901485121594e-05,0.0001740152921349857,38.75427542754275,[5.61155040e-08 1.73939729e-04],0.00017399584429476247,[2.32273748e-07 3.19861930e-05],3.221846671363574e-05
109,3409,1.1699038891855493,0.3,3339.2330233023304,[-0.04629686  1.17948385],1.133186988613313,2834,0.00012267618919883653,-0.00010959400458702753,0.00017438572106794414,6.754237016582578e-05,39.113111311131114,[5.70074744e-08 1.73977517e-04],0.0001740345247304132,[2.31367152e-07 3.19518863e-05],3.218325346072588e-05
110,3410,0.5309193454498224,0.3,3339.5929592959296,[-0.04684854  1.1790126 ],1.1321640591721855,2860,2.7030756917240112e-05,-0.00043381015001592933,6.692330910269796e-05,0.00017438639327891682,39.47194719471947,[5.78960272e-08 1.74015297e-04],0.00017407319293822685,[2.30446686e-07 3.19175780e-05],3.21480247194202e-05
111,3411,0.8200557165628856,0.3,3339.952895289529,[-0.04739721  1.17854131],1.1311440962004897,2886,0.00043681260588281356,-0.00023554173858287777,0.00017433674826025641,6.320897965306822e-05,39.83078307830783,[5.87811078e-08 1.74053068e-04],0.00017411184886153736,[2.29512399e-07 3.18832681e-05],3.21127805414039e-05
112,3412,0.8937165513351688,0.3,3340.312831283128,[-0.04794285  1.17806999],1.1301271347338913,2912,2.8292069407071283e-05,-0.00025899576419794547,0.00012484938618871378,0.00016040439958793151,40.18961896189619,[5.96626619e-08 1.74090830e-04],0.00017415049244384886,[2.28564343e-07 3.18489566e-05],3.207752097924037e-05
113,3413,0.6169362617340142,0.3,3340.672767276728,[-0.04848541  1.17759862],1.1291132095718428,2938,6.080552978263331e-05,2.1072781777878237e-06,5.3833757021669524e-05,0.0001738152526357148,40.54845484548455,[6.05406352e-08 1.74128583e-04],0.00017418912362883988,[2.27602570e-07 3.18146435e-05],3.2042246086369106e-05
114,3414,1.1368508699344182,0.3,3341.032703270327,[-0.04902487  1.17712723],1.1281023552749674,2964,2.861125208050117e-06,-0.0003364207170051753,0.00011241716728015914,0.00016629782650838293,40.907290729072905,[6.14149736e-08 1.74166327e-04],0.00017422774236036626,[2.26627131e-07 3.17803288e-05],3.2006955917104185e-05
115,3415,0.7010295188641136,0.3,3341.3926392639264,[-0.04956118  1.17665579],1.1270946061624476,2990,0.00017048525673034223,-0.00019181238188770646,0.00016791216561880344,0.00010803632101047273,41.26612661266127,[6.22856234e-08 1.74204063e-04],0.00017426634858246605,[2.25638080e-07 3.17460124e-05],3.197165052663172e-05
116,3416,1.2204471072074723,0.3,3341.7525752575257,[-0.05009432  1.17618432],1.126089996309449,3016,0.00012528165996704733,-0.0001785263033251634,6.553702001167521e-05,0.00017437857300186464,41.62496249624962,[6.31525307e-08 1.74241790e-04],0.00017430494223936194,[2.24635472e-07 3.17116945e-05],3.193632997100796e-05
117,3417,1.2702519330889426,0.3,3342.112511251125,[-0.05062425  1.17571281],1.125088559544592,3042,-6.24422641622844e-05,-0.0001690018727650928,0.00017428629005984396,7.248865097333446e-05,41.983798379837985,[6.40156422e-08 1.74279508e-04],0.0001743435232754656,[2.23619362e-07 3.16773749e-05],3.190099430715743e-05
118,3418,1.7502084716754611,0.3,3342.4724472447247,[-0.05115093  1.17524126],1.1240903294474291,3068,8.638218067489872e-05,-0.00023590350368488176,0.00010043960635492205,0.00017022178289885026,42.34263426342634,[6.48749044e-08 1.74317217e-04],0.00017438209163538127,[2.22589806e-07 3.16430538e-05],3.186564359287029e-05
119,3419,1.4859081252841806,0.3,3342.832383238324,[-0.05167433  1.17476967],1.123095339345979,3094,8.253121036471725e-05,-3.290055839031642e-05,0.00015948213063295396,0.00012645442532880036,42.7014701470147,[6.57302643e-08 1.74354917e-04],0.00017442064726390916,[2.21546861e-07 3.16087310e-05],3.183027788680037e-05
120,3600,0.9384169108083553,0.3,3343.192319231923,[-0.05219443  1.17429805],1.1221036223142622,3120,-2.2834968584033933e-05,-0.0001414351610591895,0.00017331379391650467,8.448598333923992e-05,43.06030603060306,[6.65816690e-08 1.74392608e-04],0.00017445919010604927,[2.20490585e-07 3.15744067e-05],3.1794897248462846e-05
121,3601,1.1557485746249498,0.3,3343.5522552255225,[-0.05271118  1.17382639],1.1211152111698968,3146,0.00010192970762663728,-6.807679515239906e-05,0.0001742830941750762,7.2573734057974e-05,43.41914191419142,[6.74290658e-08 1.74430291e-04],0.00017449772010700513,[2.19421036e-07 3.15400807e-05],3.175950173823165e-05
122,3602,0.8142162076876166,0.3,3343.9121912191217,[-0.05322456  1.1733547 ],1.1201301384717042,3172,1.9128675599025817e-05,-7.305719820239687e-05,0.00013707211684608895,0.00015223216750522814,43.777977797779776,[6.82724021e-08 1.74467965e-04],0.00017453623721218732,[2.18338274e-07 3.15057531e-05],3.172409141733694e-05
123,3603,0.5188398779038277,0.3,3344.2721272127214,[-0.05373453  1.17288297],1.1191484365173652,3198,-3.2622226130373487e-06,-0.0001538839194439537,0.0001743069901291415,6.218176660253237e-05,44.13681368136814,[6.91116257e-08 1.74505630e-04],0.00017457474136721725,[2.17242359e-07 3.14714240e-05],3.168866634786284e-05
124,3604,0.8748796423898562,0.3,3344.6320632063207,[-0.05424106  1.1724112 ],1.118170137341093,3224,0.00010450472011217532,-0.00010580641267633547,0.00017426339249815677,7.307106650064426e-05,44.495649564956494,[6.99466844e-08 1.74543286e-04],0.00017461323251793078,[2.16133353e-07 3.14370932e-05],3.165322659274447e-05
125,3605,0.5088247151166176,0.3,3344.99199919992,[-0.05474412  1.17193939],1.1171952727113421,3250,4.394565399962986e-06,3.4967097045284033e-06,6.642070151971767e-05,0.00017438504360565825,44.85448544854486,[7.07775265e-08 1.74580933e-04],0.00017465171061038106,[2.15011317e-07 3.14027609e-05],3.161777221576592e-05
126,3606,1.3247447805445354,0.3,3345.3519351935192,[-0.05524367  1.17146755],1.1162238741285597,3276,0.0004025650624492626,-0.0003092703491509405,0.00017305124028717063,4.667645018740908e-05,45.21332133213321,[7.16041003e-08 1.74618571e-04],0.00017469017559084375,[2.13876315e-07 3.13684270e-05],3.1582303281556875e-05
127,3607,1.1359772398210568,0.3,3345.7118711871185,[-0.05573969  1.17099567],1.1152559728229552,3302,4.723615509956455e-06,-0.00029333292061592257,7.011840087943332e-05,0.00017435498112856033,45.572157215721575,[7.24263543e-08 1.74656201e-04],0.0001747286274058196,[2.12728410e-07 3.13340914e-05],3.154681985558971e-05
128,3608,0.7457585978178026,0.3,3346.071807180718,[-0.05623215  1.17052375],1.114291599752312,3328,-1.7256069799826806e-05,0.00014864632594746512,0.00011358244348612208,0.00016583088206892775,45.93099309930993,[7.32442375e-08 1.74693822e-04],0.0001747670660020379,[2.11567667e-07 3.12997543e-05],3.1511322004177334e-05
129,3609,1.0076557873221714,0.3,3346.4317431743175,[-0.05672101  1.1700518 ],1.1133307855998367,3354,-0.00018556256378638814,-0.0003003242778382841,0.0001665120134806778,0.000111868706493644,46.289828982898285,[7.40576987e-08 1.74731434e-04],0.00017480549132646057,[2.10394152e-07 3.12654156e-05],3.1475809794469585e-05
130,3610,0.4791561409406519,0.3,3346.7916791679168,[-0.05720625  1.16957981],1.112373560772025,3380,5.243522314675916e-05,-0.00023568007908618047,0.00017391775100708055,7.868574665272016e-05,46.64866486648665,[7.48666874e-08 1.74769037e-04],0.00017484390332628578,[2.09207930e-07 3.12310754e-05],3.144028329445072e-05
131,3611,1.2999861583854995,0.3,3347.151615161516,[-0.05768782  1.16910778],1.1114199553965791,3406,0.00020122104457909504,-2.9957360716471393e-05,0.00014848216408960623,0.00014152685885714155,47.007500750075,[7.56711530e-08 1.74806631e-04],0.00017488230194895137,[2.08009068e-07 3.11967335e-05],3.140474257293574e-05
132,3612,0.8627175866028015,0.3,3347.5115511551157,[-0.05816572  1.16863571],1.110469999320346,3432,7.209227032683108e-05,-3.9640532351268285e-06,4.206619893736075e-05,0.00017239783853557488,47.366336633663366,[7.64710453e-08 1.74844216e-04],0.00017492068714213807,[2.06797636e-07 3.11623901e-05],3.136918769956805e-05
133,3613,0.5617865538647793,0.3,3347.871487148715,[-0.05863989  1.16816361],1.1095237221073035,3458,4.753490568316567e-05,-0.00011981841834541866,7.310675108194554e-05,0.00017426191170444996,47.72517251725172,[7.72663143e-08 1.74881793e-04],0.00017495905885377407,[2.05573701e-07 3.11280450e-05],3.133361874481552e-05
134,3614,0.8376833097235084,0.3,3348.2314231423143,[-0.05911032  1.16769148],1.1085811530365641,3484,-0.00029052506154263896,-0.00021401575047328035,0.00017244140341386352,9.029879419223273e-05,48.084008400840084,[7.80569103e-08 1.74919360e-04],0.0001749974170320376,[2.04337333e-07 3.10936984e-05],3.129803577996751e-05
135,3615,1.171268182093356,0.3,3348.5913591359135,[-0.05957698  1.1672193 ],1.107642321100423,3510,5.521570888880889e-05,-5.961828745241159e-05,0.00017055837256179512,9.914254090456396e-05,48.44284428442844,[7.88427837e-08 1.74956919e-04],0.0001750357616253611,[2.03088602e-07 3.10593503e-05],3.126243887713151e-05
136,3616,1.238616739030952,0.3,3348.951295129513,[-0.06003984  1.16674709],1.1067072550024424,3536,0.00023293628122058693,-0.00020575961650428856,0.00016708849195144564,0.00011034544676486535,48.8016801680168,[7.96238854e-08 1.74994469e-04],0.0001750740925824346,[2.01827580e-07 3.10250005e-05],3.122682810922982e-05
137,3617,0.8186663033683814,0.3,3349.3112311231125,[-0.06049886  1.16627484],1.1057759831555616,3562,-0.00017957539568560065,-0.00011679147507512345,0.00012835608653673233,0.00015833520695311963,49.16051605160516,[8.04001664e-08 1.75032010e-04],0.0001751124098522092,[2.00554338e-07 3.09906492e-05],3.119120354999579e-05
138,3618,0.7372749307324326,0.3,3349.671167116712,[-0.06095403  1.16580256],1.1048485336802516,3588,0.00010023538032919073,-2.6574672527681595e-05,0.0001666109624524357,0.00011161222642657213,49.51935193519352,[8.11715779e-08 1.75069542e-04],0.00017515071338390057,[1.99268950e-07 3.09562963e-05],3.115556527397075e-05
139,3619,0.6705425620462707,0.3,3350.031103110311,[-0.0614053   1.16533024],1.1039249344026951,5400,-0.0002072039673540909,-2.297193200647041e-05,5e-06,5e-06,49.878187818781875,[8.19380716e-08 1.75107065e-04],0.00017518900312699266,[1.97971489e-07 3.09219419e-05],3.111991335649991e-05
140,3620,0.3040439778106154,0.3,3350.3910391039103,[-0.06185267  1.16485788],1.103005212853009,5490,-0.000208794782606349,-2.5830689541861682e-06,5e-06,5e-06,50.23702370237024,[8.26995993e-08 1.75144579e-04],0.00017522727903124133,[1.96662030e-07 3.08875858e-05],3.108424787372878e-05
141,3621,0.951930096521545,0.3,3350.7509750975096,[-0.06229609  1.16438549],1.1020893962634972,5580,-0.0002203160738869371,-5.227809395820874e-06,5e-06,5e-06,50.59585958595859,[8.34561130e-08 1.75182085e-04],0.0001752655410466774,[1.95340647e-07 3.08532283e-05],3.104856890259973e-05
